numero_clientes,numero_servidores,msgs_por_cliente,tempo_todos_clientes,tempo_medio_por_cliente,tempo_medio_por_msg,Throughput_medio,tempo_resposta_servidor
99,3,5,6.963409999999999,0.07033747474747473,0.014067777777777775,75.8783998989899,0.006151414141414142
100,3,5,8.25306,0.0825306,0.0165059,67.9313752,0.007102099999999999
1,4,5,0.00511,0.00511,0.00102,978.90231,0.00057
2,4,5,0.01538,0.00769,0.0015400000000000001,650.173455,0.00078
3,4,5,0.0234,0.0078000000000000005,0.00156,641.63071,0.0008900000000000001
4,4,5,0.02853,0.0071325,0.0014275,703.01833,0.0008
5,4,5,0.044219999999999995,0.008844,0.0017660000000000002,566.827674,0.00101
6,4,5,0.05468,0.009113333333333333,0.0018233333333333337,552.0235799999999,0.0010116666666666668
7,4,5,0.11567000000000002,0.016524285714285717,0.003307142857142857,303.3775785714286,0.0016485714285714285
8,4,5,0.09775,0.01221875,0.0024437499999999997,411.88852875000003,0.00144625
9,4,5,0.12587,0.013985555555555557,0.002795555555555556,358.91758999999996,0.0015877777777777778
10,4,5,0.14296,0.014296,0.002861,354.52841500000005,0.001476
11,4,5,0.15575999999999998,0.014159999999999999,0.0028327272727272724,355.1734509090909,0.001479090909090909
12,4,5,0.21720999999999996,0.01810083333333333,0.003620833333333333,278.0850241666667,0.002150833333333333
13,4,5,0.21595999999999999,0.01661230769230769,0.0033230769230769234,308.21133769230767,0.0017807692307692312
14,4,5,0.23424,0.01673142857142857,0.003345714285714286,302.65003642857147,0.001997142857142857
15,4,5,0.31581,0.021054,0.0042113333333333326,239.39510800000002,0.0024793333333333334
16,4,5,0.31046999999999997,0.019404374999999998,0.00388125,261.006430625,0.002215625
17,4,5,0.49620000000000003,0.02918823529411765,0.00583764705882353,174.49325235294117,0.002373529411764706
18,4,5,0.41137999999999997,0.02285444444444444,0.00457,220.68305111111115,0.0023072222222222222
19,4,5,0.46326999999999996,0.024382631578947368,0.004874736842105264,208.02568789473685,0.0030678947368421054
20,4,5,0.49934000000000006,0.024967000000000003,0.0049935,203.988132,0.003119
21,4,5,0.5676500000000001,0.027030952380952385,0.005406190476190476,187.5799066666667,0.003026190476190476
22,4,5,0.6163500000000001,0.028015909090909095,0.005603636363636363,180.5627186363636,0.0028509090909090914
23,4,5,0.6510699999999999,0.028307391304347822,0.005661304347826086,181.0961208695652,0.0031639130434782605
24,4,5,0.61199,0.025499583333333336,0.0050999999999999995,198.7647929166667,0.0029995833333333333
25,4,5,0.65394,0.0261576,0.0052315999999999994,193.6643504,0.0030204
26,4,5,0.79923,0.030739615384615386,0.006148076923076923,166.43629038461538,0.0034826923076923077
27,4,5,0.96839,0.03586629629629629,0.007172592592592593,141.78738481481483,0.0038822222222222222
28,4,5,0.76692,0.02739,0.005477857142857143,188.2088178571428,0.0033632142857142854
29,4,5,0.90593,0.03123896551724138,0.006247586206896551,162.7842375862069,0.0038441379310344827
30,4,5,0.9002699999999998,0.030008999999999994,0.006001333333333333,176.92780066666666,0.0033733333333333332
31,4,5,1.0024500000000003,0.03233709677419356,0.00646741935483871,158.92147161290328,0.0034364516129032257
32,4,5,1.22906,0.038408125,0.0076809375,132.40755375,0.0034590625
33,4,5,1.02393,0.03102818181818182,0.006204848484848485,163.24830606060604,0.003087878787878788
34,4,5,1.16025,0.034125,0.006825588235294118,149.40210529411766,0.003832941176470588
35,4,5,1.22797,0.03508485714285714,0.007016285714285714,145.6774228571429,0.004048285714285714
36,4,5,1.4399199999999999,0.03999777777777777,0.007998888888888889,129.50262833333332,0.004043333333333333
37,4,5,1.45164,0.039233513513513514,0.007846756756756756,133.3714872972973,0.0032289189189189187
38,4,5,1.4771199999999998,0.03887157894736842,0.007774473684210527,132.7352902631579,0.0042034210526315785
39,4,5,1.57502,0.040385128205128205,0.008076666666666664,132.56040333333334,0.0047756410256410255
40,4,5,1.35381,0.03384525,0.0067695,152.4394805,0.0036662500000000002
41,4,5,1.3173300000000001,0.032130000000000006,0.006426341463414635,164.93162365853658,0.0037629268292682927
42,4,5,1.61348,0.03841619047619048,0.007683809523809524,135.37409380952383,0.0034569047619047617
43,4,5,1.63365,0.03799186046511628,0.007598604651162789,137.2392334883721,0.004022790697674417
44,4,5,1.96475,0.04465340909090909,0.008930227272727272,117.04120250000001,0.003775909090909091
45,4,5,1.96182,0.043595999999999996,0.008719333333333332,119.27809622222222,0.003973555555555555
46,4,5,1.96061,0.04262195652173913,0.008524130434782609,126.73615999999997,0.004111304347826087
47,4,5,1.9285999999999999,0.041034042553191485,0.008206595744680852,125.72781808510638,0.004018510638297872
48,4,5,1.87327,0.03902645833333333,0.007805416666666666,133.61005666666668,0.0036925
49,4,5,1.76681,0.03605734693877551,0.0072112244897959196,144.8222030612245,0.0038634693877551024
50,4,5,2.1500000000000004,0.04300000000000001,0.0085998,122.02043279999998,0.0042788
51,4,5,2.10937,0.041360196078431374,0.008271764705882353,124.71496392156864,0.0038492156862745095
52,4,5,2.20608,0.04242461538461539,0.008485,120.59100096153848,0.004501153846153847
53,4,5,2.55901,0.048283207547169804,0.009656981132075472,112.67598433962263,0.004271509433962264
54,4,5,1.8532600000000001,0.03431962962962963,0.006863888888888887,151.84412074074075,0.003980925925925925
55,4,5,2.6101499999999995,0.047457272727272716,0.009491636363636367,111.0886610909091,0.004355818181818181
56,4,5,2.53148,0.045205,0.009041071428571428,118.44604785714286,0.004182142857142857
57,4,5,2.51349,0.044096315789473685,0.00882,118.65038122807019,0.004888245614035089
58,4,5,2.42599,0.04182741379310345,0.008365862068965517,124.8047705172414,0.004069310344827586
59,4,5,3.154550000000001,0.05346694915254239,0.010693898305084746,98.82394050847456,0.005256440677966102
60,4,5,2.61845,0.04364083333333334,0.008728000000000001,121.65202766666667,0.0042225000000000006
61,4,5,2.7240100000000007,0.04465590163934428,0.008931639344262297,117.97270295081965,0.004474754098360656
62,4,5,2.4497999999999998,0.039512903225806445,0.007902258064516129,135.5428437096774,0.004133870967741935
63,4,5,3.196009999999999,0.05073031746031744,0.010146190476190474,104.51829095238094,0.004558888888888889
64,4,5,2.7573999999999996,0.043084374999999994,0.0086171875,119.52513921875,0.0038809375
65,4,5,3.22939,0.049682923076923076,0.009936769230769232,108.19307646153847,0.004645846153846154
66,4,5,3.0001299999999995,0.045456515151515144,0.00909121212121212,117.05054015151516,0.004255454545454546
67,4,5,2.7620200000000006,0.04122417910447762,0.008244776119402983,126.40008014925372,0.004331492537313433
68,4,5,3.25792,0.047910588235294115,0.009582352941176472,107.82745102941175,0.00472
69,4,5,3.3611099999999996,0.04871173913043478,0.009742318840579712,108.26572376811595,0.005364057971014492
70,4,5,3.3345300000000004,0.04763614285714286,0.009527142857142854,111.626135,0.0042928571428571425
71,4,5,3.5953,0.05063802816901408,0.010126197183098592,107.5338714084507,0.004678591549295775
72,4,5,3.53689,0.04912347222222222,0.00982486111111111,110.25896819444444,0.004611111111111111
73,4,5,3.42851,0.04696589041095891,0.009392876712328767,109.37146726027397,0.005193561643835615
74,4,5,3.96237,0.05354554054054054,0.010708513513513514,101.64925486486486,0.004341756756756757
75,4,5,3.37418,0.04498906666666667,0.008997466666666667,118.42744573333334,0.0045188
76,4,5,3.3075799999999997,0.04352078947368421,0.00870421052631579,122.64087592105261,0.003996052631578947
77,4,5,4.09513,0.0531835064935065,0.010636753246753247,97.79637324675326,0.005647012987012987
78,4,5,4.07328,0.05222153846153846,0.010444615384615384,107.6267273076923,0.004344102564102564
79,4,5,4.06565,0.05146392405063291,0.010292911392405063,104.41553784810127,0.005115569620253164
80,4,5,5.04059,0.063007375,0.012601499999999998,85.249653875,0.005548
81,4,5,4.60274,0.05682395061728395,0.011364567901234567,96.37535481481481,0.005206172839506172
82,4,5,5.05972,0.0617039024390244,0.012340487804878049,83.81007646341463,0.004636463414634146
83,4,5,4.524839999999999,0.05451614457831325,0.010903132530120482,101.97559349397591,0.0054800000000000005
84,4,5,5.88868,0.07010333333333334,0.014020833333333335,79.47447083333334,0.006449285714285715
85,4,5,4.859269999999999,0.05716788235294116,0.01143364705882353,96.50980470588235,0.004924
86,4,5,4.1787600000000005,0.04859023255813954,0.009717790697674417,112.95157744186045,0.005204302325581397
87,4,5,5.68047,0.06529275862068964,0.013058620689655177,87.15362459770117,0.005283678160919542
88,4,5,6.18065,0.07023465909090909,0.014047045454545454,79.93779568181817,0.004833636363636363
89,4,5,5.009569999999999,0.05628730337078651,0.011257303370786518,101.34372629213482,0.0052238202247191015
90,4,5,4.34511,0.048279,0.009656,113.04942255555557,0.004695111111111111
91,4,5,5.8920699999999995,0.06474802197802197,0.01294967032967033,88.89156417582419,0.00649043956043956
92,4,5,5.75918,0.06259978260869566,0.012520000000000002,87.92574597826088,0.005118260869565217
93,4,5,5.577120000000001,0.05996903225806453,0.011994516129032259,89.24563709677419,0.005357741935483871
94,4,5,6.535429999999999,0.06952585106382977,0.01390531914893617,77.61826414893616,0.004979893617021277
95,4,5,5.6182300000000005,0.05913926315789474,0.011827894736842103,93.2677354736842,0.005454421052631578
96,4,5,5.40953,0.05634927083333333,0.011269895833333335,95.24514354166666,0.004996458333333333
97,4,5,5.11165,0.05269742268041237,0.010539690721649486,103.16102525773196,0.004476907216494846
98,4,5,6.89612,0.07036857142857143,0.014073571428571428,77.13567979591836,0.005118877551020407
99,4,5,5.559,0.056151515151515154,0.011230404040404037,95.34900303030302,0.005022929292929293
100,4,5,5.297389999999999,0.05297389999999999,0.0105949,101.1887644,0.005569500000000001
1,5,5,0.00524,0.00524,0.00105,953.94943,0.00054
2,5,5,0.01287,0.006435,0.00129,777.252225,0.00074
3,5,5,0.01941,0.00647,0.0012933333333333332,774.3459899999999,0.0006833333333333332
4,5,5,0.0285,0.007125,0.0014225,702.87316,0.000765
5,5,5,0.041749999999999995,0.00835,0.00167,599.2178339999999,0.000882
6,5,5,0.05065,0.008441666666666667,0.0016916666666666666,596.1334233333333,0.0008983333333333333
7,5,5,0.06798,0.00971142857142857,0.0019442857142857146,516.1253957142857,0.0010799999999999998
8,5,5,0.09389,0.01173625,0.0023474999999999998,427.82970250000005,0.00126125
9,5,5,0.13108999999999998,0.014565555555555554,0.0029133333333333333,350.48341444444446,0.001593333333333333
10,5,5,0.14445,0.014445,0.002889,347.86955099999994,0.0015889999999999997
11,5,5,0.16963,0.015420909090909091,0.003084545454545455,325.3989881818182,0.0016754545454545457
12,5,5,0.19014,0.015845,0.0031683333333333333,318.49079416666666,0.0017483333333333333
13,5,5,0.25698,0.019767692307692306,0.00395076923076923,255.8276269230769,0.002122307692307692
14,5,5,0.22883,0.016345000000000002,0.003270714285714286,309.96821357142863,0.0018957142857142853
15,5,5,0.28984,0.019322666666666665,0.003866,261.9089246666666,0.00211
16,5,5,0.35629,0.022268125,0.004453125,227.830418125,0.002294375
17,5,5,0.31739000000000006,0.018670000000000003,0.003734117647058823,274.4407470588235,0.0021741176470588233
18,5,5,0.39819000000000004,0.022121666666666668,0.004425555555555554,229.0090761111111,0.0024738888888888888
19,5,5,0.4398,0.023147368421052632,0.004629473684210526,217.7767594736842,0.0025568421052631573
20,5,5,0.5349700000000001,0.0267485,0.005350000000000001,191.433338,0.0028165000000000004
21,5,5,0.48435,0.023064285714285714,0.004613333333333334,219.72296333333335,0.002501428571428571
22,5,5,0.50798,0.02309,0.004617727272727273,219.21393727272724,0.002552727272727273
23,5,5,0.58503,0.02543608695652174,0.005087391304347826,201.39649652173912,0.002967391304347826
24,5,5,0.5877399999999999,0.024489166666666663,0.004897916666666667,209.88925708333332,0.0030083333333333338
25,5,5,0.80987,0.0323948,0.006479200000000001,158.3730092,0.0037352
26,5,5,0.7197800000000001,0.027683846153846156,0.005536923076923077,184.9793023076923,0.003348461538461539
27,5,5,0.6140299999999999,0.022741851851851846,0.004547407407407407,223.33360296296294,0.002665925925925926
28,5,5,0.81262,0.029022142857142857,0.005805357142857142,179.2004717857143,0.0030782142857142857
29,5,5,0.81175,0.027991379310344826,0.005599310344827587,184.53003896551726,0.0034896551724137932
30,5,5,0.90181,0.030060333333333335,0.006011666666666667,169.09864666666667,0.0029006666666666673
31,5,5,0.8099799999999999,0.026128387096774192,0.005225161290322582,199.33401032258067,0.0029329032258064514
32,5,5,1.0899,0.034059375,0.0068125,153.39080343749998,0.0035953124999999996
33,5,5,0.9970100000000001,0.030212424242424245,0.0060424242424242415,172.8303324242424,0.0036281818181818177
34,5,5,1.27253,0.03742735294117647,0.007485588235294118,135.97428117647058,0.003420882352941177
35,5,5,1.03404,0.029544,0.005909142857142858,174.49672142857142,0.0034165714285714285
36,5,5,1.1834900000000002,0.03287472222222223,0.006575000000000001,154.85316305555554,0.003217222222222222
37,5,5,1.3403999999999998,0.03622702702702702,0.007245675675675674,142.5921097297297,0.003435945945945946
38,5,5,1.28066,0.033701578947368416,0.006740526315789475,153.49951078947367,0.003648947368421052
39,5,5,1.53201,0.03928230769230769,0.007856666666666666,130.99760076923076,0.0038551282051282046
40,5,5,1.44501,0.03612525,0.007226249999999999,145.23136625,0.0034764999999999996
41,5,5,1.5118799999999997,0.0368751219512195,0.007375365853658536,140.6504543902439,0.004034390243902439
42,5,5,1.37752,0.03279809523809524,0.006559047619047618,160.09910404761908,0.0033423809523809526
43,5,5,1.8400100000000001,0.042790930232558144,0.008557906976744184,125.55552302325583,0.003571627906976744
44,5,5,1.56982,0.03567772727272727,0.0071354545454545455,146.98376840909089,0.00353340909090909
45,5,5,2.0236199999999998,0.044969333333333326,0.008993333333333334,116.58741466666662,0.004061777777777778
46,5,5,1.58411,0.034437173913043476,0.006887608695652174,149.348795,0.0037400000000000007
47,5,5,2.02909,0.04317212765957447,0.008634255319148939,121.59595617021276,0.004613617021276596
48,5,5,1.9908199999999998,0.04147541666666666,0.008294166666666667,124.59762458333334,0.003991041666666666
49,5,5,2.1812300000000002,0.044514897959183675,0.008903265306122449,122.4689018367347,0.004110612244897959
50,5,5,2.4343700000000004,0.048687400000000006,0.009736999999999999,109.36591620000002,0.0040374
51,5,5,2.00431,0.03930019607843137,0.007859411764705882,135.65224862745097,0.004175294117647058
52,5,5,2.07468,0.03989769230769231,0.007979423076923077,129.5166557692308,0.004438846153846155
53,5,5,1.9216200000000003,0.036256981132075476,0.007251320754716981,146.56891056603774,0.004351698113207547
54,5,5,2.22406,0.0411862962962963,0.00823722222222222,126.6670274074074,0.004311111111111111
55,5,5,2.4916,0.04530181818181818,0.009060363636363637,115.85334472727271,0.0039759999999999995
56,5,5,2.1045900000000004,0.037581964285714295,0.00751625,141.23306464285716,0.0038180357142857143
57,5,5,2.6721199999999996,0.04687929824561403,0.00937561403508772,109.87013210526315,0.004192456140350877
58,5,5,2.5095199999999998,0.043267586206896545,0.008653793103448276,121.74665551724138,0.004007241379310344
59,5,5,2.9816900000000004,0.050537118644067805,0.01010728813559322,105.45066694915255,0.004162033898305085
60,5,5,2.8549800000000003,0.04758300000000001,0.009516666666666665,113.22168816666667,0.0041389999999999995
61,5,5,2.86191,0.04691655737704918,0.009383114754098363,111.38497426229509,0.004241147540983606
62,5,5,2.9053999999999993,0.046861290322580636,0.009372096774193551,114.97363741935483,0.004613225806451614
63,5,5,3.05839,0.04854587301587302,0.009709365079365078,111.37562539682538,0.004070000000000001
64,5,5,3.02578,0.0472778125,0.009455625,110.32988453125,0.004208125
65,5,5,3.29023,0.05061892307692308,0.01012384615384615,103.05099184615386,0.004648615384615385
66,5,5,3.3690300000000004,0.0510459090909091,0.010208939393939393,106.44494030303031,0.0044245454545454544
67,5,5,3.2258099999999996,0.048146417910447756,0.009629104477611939,111.67970089552237,0.004490149253731343
68,5,5,3.25234,0.0478285294117647,0.009565588235294117,113.52601132352942,0.004036470588235293
69,5,5,3.9066199999999998,0.056617681159420286,0.011323913043478259,96.62468913043477,0.004408985507246376
70,5,5,2.96252,0.04232171428571429,0.008463857142857143,127.26165600000004,0.004346857142857143
71,5,5,3.7795300000000003,0.05323281690140846,0.01064619718309859,100.66112633802815,0.00441112676056338
72,5,5,3.72429,0.05172625,0.01034513888888889,100.96820638888887,0.004947083333333334
73,5,5,3.7700799999999997,0.05164493150684931,0.01032904109589041,102.18179643835616,0.005266849315068493
74,5,5,3.82952,0.05175027027027027,0.010349999999999998,102.42969337837837,0.004722702702702703
75,5,5,3.7835799999999997,0.05044773333333333,0.010089733333333331,106.60648946666667,0.004822000000000001
76,5,5,3.89478,0.05124710526315789,0.010249868421052633,103.62567828947368,0.004818815789473685
77,5,5,3.83385,0.04979025974025974,0.009957792207792209,104.85869909090908,0.004764805194805196
78,5,5,3.6236800000000007,0.04645743589743591,0.009291153846153847,112.86672705128203,0.004556153846153847
79,5,5,3.39279,0.0429467088607595,0.008589240506329116,123.53658481012656,0.005037721518987343
80,5,5,3.7988299999999997,0.047485374999999996,0.009496875,113.099298875,0.00443225
81,5,5,4.63617,0.057236666666666665,0.011448024691358026,92.88993975308642,0.005560617283950618
82,5,5,4.18663,0.05105646341463415,0.01021109756097561,103.80970963414636,0.004619146341463414
83,5,5,3.89335,0.04690783132530121,0.009382048192771083,110.52634084337346,0.004772530120481928
84,5,5,4.5492599999999985,0.054157857142857126,0.010831785714285714,101.30980023809525,0.004853333333333334
85,5,5,4.918400000000001,0.057863529411764716,0.011573058823529412,94.23666494117647,0.004881176470588235
86,5,5,5.50709,0.06403593023255814,0.012806744186046517,86.4315156976744,0.005957906976744185
87,5,5,5.684969999999999,0.06534448275862068,0.013068735632183909,84.93879574712643,0.005489540229885058
88,5,5,4.94345,0.05617556818181819,0.011235113636363635,95.01366079545456,0.004762727272727272
89,5,5,5.750579999999999,0.06461325842696629,0.012922584269662921,83.62296325842698,0.005829101123595507
90,5,5,6.17794,0.06864377777777778,0.01372888888888889,77.57201633333332,0.005922222222222221
91,5,5,5.549649999999999,0.06098516483516482,0.012197032967032968,90.07054351648353,0.00494043956043956
92,5,5,6.300669999999999,0.06848554347826086,0.013696956521739134,80.08529608695652,0.004474239130434782
93,5,5,4.5555200000000005,0.048984086021505384,0.009796559139784947,106.15760569892473,0.005053225806451613
94,5,5,4.469170000000002,0.04754436170212768,0.009509042553191491,112.0452439361702,0.0048507446808510645
95,5,5,6.234360000000001,0.06562484210526316,0.013125368421052634,82.89798905263159,0.005584842105263158
96,5,5,5.74204,0.05981291666666667,0.011962708333333336,94.22691000000002,0.005355208333333333
97,5,5,5.096760000000001,0.052543917525773205,0.01050845360824742,99.15843175257731,0.005377113402061856
98,5,5,6.583069999999999,0.06717418367346938,0.013434591836734695,79.89811714285715,0.005326938775510204
99,5,5,5.77863,0.05837,0.011674343434343435,89.29827696969697,0.004933737373737373
100,5,5,5.74382,0.0574382,0.011487600000000002,92.0320716,0.0050907
1,6,5,0.00537,0.00537,0.00107,931.08396,0.0006
2,6,5,0.01229,0.006145,0.0012300000000000002,815.232755,0.00071
3,6,5,0.01885,0.006283333333333333,0.0012566666666666666,796.0510733333334,0.0007000000000000001
4,6,5,0.03035,0.0075875,0.0015199999999999999,660.3445824999999,0.00079
5,6,5,0.04149,0.008298,0.0016579999999999998,606.610424,0.000936
6,6,5,0.059519999999999997,0.00992,0.0019833333333333335,507.33876166666664,0.0011
7,6,5,0.08795,0.012564285714285714,0.002512857142857143,401.1064842857142,0.0015285714285714288
8,6,5,0.09398000000000001,0.011747500000000001,0.00234875,426.22779,0.00131875
9,6,5,0.16038999999999998,0.017821111111111107,0.0035633333333333333,281.86217666666664,0.0019877777777777775
10,6,5,0.1516,0.015160000000000002,0.003032,331.036351,0.001544
11,6,5,0.17107999999999998,0.015552727272727272,0.003110909090909091,323.00789818181823,0.0018672727272727276
12,6,5,0.18256,0.015213333333333334,0.0030416666666666665,332.1696541666667,0.0016433333333333332
13,6,5,0.24125,0.018557692307692306,0.0037123076923076927,271.50011615384614,0.0020584615384615385
14,6,5,0.24447,0.017462142857142857,0.003491428571428572,289.11480785714286,0.0020521428571428574
15,6,5,0.29052,0.019368,0.0038733333333333332,263.4560786666667,0.0023506666666666663
16,6,5,0.31853,0.019908125,0.00398125,254.98382875000001,0.002409375
17,6,5,0.37172,0.021865882352941176,0.0043741176470588235,232.45626647058822,0.002261764705882353
18,6,5,0.39896000000000004,0.022164444444444445,0.004432222222222223,228.57335333333333,0.0023183333333333333
19,6,5,0.39943999999999996,0.02102315789473684,0.004204736842105264,240.40714526315787,0.0022263157894736843
20,6,5,0.4486899999999999,0.022434499999999996,0.0044865,226.64685799999998,0.002535
21,6,5,0.5144400000000001,0.024497142857142863,0.00489952380952381,206.64357476190474,0.0024852380952380955
22,6,5,0.54082,0.02458272727272727,0.004916818181818182,209.46655136363634,0.002761818181818182
23,6,5,0.5910299999999999,0.025696956521739128,0.005139130434782609,200.69797521739127,0.0029113043478260865
24,6,5,0.7052799999999999,0.02938666666666666,0.005876666666666666,174.2079533333333,0.0029762499999999997
25,6,5,0.73053,0.0292212,0.0058436,173.0122596,0.0024679999999999997
26,6,5,0.81646,0.03140230769230769,0.0062803846153846165,162.15990730769232,0.003100769230769231
27,6,5,0.7395600000000001,0.027391111111111116,0.005478518518518517,185.0704125925926,0.003034444444444444
28,6,5,0.80994,0.02892642857142857,0.005785714285714287,174.4576942857143,0.0030782142857142853
29,6,5,0.92421,0.03186931034482759,0.006373793103448276,160.55670344827587,0.003654137931034483
30,6,5,0.8626799999999998,0.028755999999999993,0.005751666666666665,178.71365866666665,0.0034116666666666666
31,6,5,1.06713,0.03442354838709677,0.006885161290322579,146.88790258064515,0.003353870967741936
32,6,5,1.15519,0.0360996875,0.00722,140.18076250000001,0.0031715625
33,6,5,1.15852,0.03510666666666667,0.007020909090909091,147.71087878787878,0.00393
34,6,5,1.0297899999999998,0.03028794117647058,0.00605764705882353,169.83570441176468,0.0036567647058823524
35,6,5,1.2012399999999996,0.03432114285714285,0.006865142857142858,149.63284485714289,0.0038471428571428567
36,6,5,1.2138499999999999,0.03371805555555555,0.006743888888888889,152.98524555555554,0.003663333333333334
37,6,5,1.2468100000000002,0.033697567567567574,0.006738648648648648,152.31733135135136,0.003824864864864865
38,6,5,1.3553600000000003,0.03566736842105264,0.007133947368421052,142.9540302631579,0.00392921052631579
39,6,5,1.35777,0.03481461538461538,0.0069628205128205115,148.35696615384617,0.004074102564102565
40,6,5,1.5783900000000002,0.03945975,0.00789275,132.4492295,0.00328175
41,6,5,1.54453,0.03767146341463415,0.007534634146341464,138.06844414634145,0.0038565853658536586
42,6,5,1.5258299999999998,0.03632928571428571,0.007266666666666666,142.37795809523809,0.00401547619047619
43,6,5,1.57242,0.03656790697674418,0.007313023255813954,142.18504162790697,0.004234883720930233
44,6,5,1.65979,0.0377225,0.007544772727272727,138.38647568181815,0.0038174999999999997
45,6,5,1.73451,0.038544666666666665,0.00770911111111111,133.07357422222222,0.003834666666666667
46,6,5,1.68025,0.03652717391304348,0.0073052173913043476,140.8894534782609,0.0037328260869565213
47,6,5,1.9461100000000002,0.041406595744680856,0.008281276595744682,125.40372319148939,0.0037604255319148945
48,6,5,2.38655,0.04971979166666667,0.009943125000000002,104.72260479166665,0.005028541666666666
49,6,5,1.96947,0.04019326530612245,0.008038775510204082,130.1394451020408,0.0045957142857142854
50,6,5,2.11879,0.042375800000000005,0.0084752,126.29125200000003,0.0041272
51,6,5,2.1505,0.042166666666666665,0.008433921568627453,124.15861627450981,0.004286470588235294
52,6,5,1.93936,0.03729538461538461,0.007459423076923077,140.65768403846153,0.003895576923076923
53,6,5,2.32548,0.04387698113207548,0.008775471698113208,123.70580830188678,0.003991509433962264
54,6,5,2.1983900000000003,0.04071092592592593,0.008142407407407407,130.58433462962964,0.004041666666666667
55,6,5,2.3110600000000003,0.04201927272727273,0.008404,125.0842441818182,0.0042843636363636365
56,6,5,3.29863,0.05890410714285715,0.011780892857142856,95.75768089285715,0.005052678571428572
57,6,5,3.11497,0.05464859649122807,0.010930350877192982,97.97916157894737,0.004947894736842105
58,6,5,2.7532300000000003,0.047469482758620694,0.00949396551724138,115.75703586206895,0.004305
59,6,5,2.80723,0.04758016949152542,0.009515932203389829,108.61945932203388,0.004584406779661017
60,6,5,3.70208,0.06170133333333334,0.0123405,86.40618683333332,0.004805666666666666
61,6,5,3.42072,0.05607737704918033,0.011215081967213113,100.2488931147541,0.0044306557377049175
62,6,5,2.88396,0.046515483870967746,0.009303225806451614,114.2279814516129,0.004633387096774193
63,6,5,3.177329999999999,0.05043380952380951,0.010086666666666666,104.70656047619048,0.005438253968253968
64,6,5,2.9842199999999997,0.046628437499999995,0.00932625,112.56547734375,0.00468125
65,6,5,3.0129699999999997,0.04635338461538461,0.009270615384615386,113.32324692307692,0.004711692307692307
66,6,5,3.20202,0.04851545454545455,0.009703181818181819,107.16284545454545,0.004781969696969697
67,6,5,3.1764100000000006,0.04740910447761195,0.009481791044776117,115.03152805970149,0.005274029850746268
68,6,5,3.21507,0.04728044117647059,0.009456470588235294,112.4862413235294,0.0046630882352941185
69,6,5,3.74198,0.054231594202898546,0.010846376811594205,96.26300101449276,0.00479927536231884
70,6,5,3.86562,0.05522314285714285,0.011044857142857143,97.64804157142856,0.004313857142857143
71,6,5,3.410720000000001,0.04803830985915494,0.00960732394366197,113.13910704225351,0.00502943661971831
72,6,5,4.09408,0.056862222222222224,0.011371944444444445,95.59489847222223,0.005327777777777778
73,6,5,3.7644900000000003,0.051568356164383565,0.010313698630136987,103.74105082191782,0.005147808219178082
74,6,5,3.5333799999999997,0.04774837837837838,0.009549594594594594,111.85578351351352,0.004856891891891892
75,6,5,3.63223,0.04842973333333333,0.009686000000000002,111.05880280000002,0.004569333333333333
76,6,5,3.94172,0.05186473684210526,0.010373157894736843,103.94741039473683,0.004726842105263157
77,6,5,4.127429999999999,0.053602987012987,0.01072064935064935,99.52612376623378,0.004435324675324675
78,6,5,4.479450000000001,0.057428846153846164,0.011486153846153846,94.31438230769231,0.005238974358974359
79,6,5,3.6953200000000006,0.04677620253164558,0.009355443037974686,119.88824974683547,0.004835822784810127
80,6,5,5.50957,0.068869625,0.013774,75.8126105,0.005785375000000001
81,6,5,4.73856,0.058500740740740735,0.011700617283950616,91.79145074074073,0.004648024691358024
82,6,5,5.29512,0.06457463414634146,0.012915243902439024,87.09285097560976,0.0056908536585365856
83,6,5,4.778139999999999,0.0575679518072289,0.011514096385542169,93.80069867469881,0.005237349397590361
84,6,5,5.02957,0.05987583333333333,0.011975476190476191,93.81282785714286,0.005046904761904761
85,6,5,4.99688,0.058786823529411766,0.011757176470588234,90.97042035294118,0.005567882352941175
86,6,5,5.593100000000001,0.06503604651162792,0.01300674418604651,83.68153441860464,0.006162790697674416
87,6,5,5.430069999999998,0.062414597701149405,0.012482298850574712,86.72105137931034,0.004466436781609196
88,6,5,4.54651,0.05166488636363636,0.010332954545454546,101.91718693181816,0.005640681818181819
89,6,5,5.1465,0.05782584269662921,0.011565168539325842,91.5015993258427,0.00466370786516854
90,6,5,4.566129999999999,0.05073477777777777,0.010146888888888888,105.23459811111111,0.00520188888888889
91,6,5,5.729220000000001,0.06295846153846155,0.0125921978021978,87.5993610989011,0.005254945054945055
92,6,5,5.06518,0.05505630434782609,0.011010869565217393,102.91578554347825,0.004573913043478261
93,6,5,6.04497,0.06499967741935483,0.012999784946236558,82.51427967741935,0.005539569892473119
94,6,5,5.025689999999999,0.05346478723404254,0.010692978723404254,102.02994638297872,0.004979893617021276
95,6,5,6.7464699999999995,0.07101547368421052,0.01420326315789474,82.02769905263158,0.005062105263157895
96,6,5,5.27308,0.05492791666666667,0.010985833333333334,96.67789229166665,0.0051007291666666675
97,6,5,6.65682,0.06862701030927834,0.013725463917525773,80.17987742268042,0.0062449484536082475
98,6,5,5.9085600000000005,0.06029142857142858,0.012058571428571429,86.77507612244898,0.005776530612244897
99,6,5,5.457330000000001,0.05512454545454546,0.011025252525252525,100.23660202020203,0.004897474747474748
