numero_clientes,numero_servidores,msgs_por_cliente,tempo_todos_clientes,tempo_medio_por_cliente,tempo_medio_por_msg,Throughput_medio,tempo_resposta_servidor
72,5,5,4.7479000000000005,0.06594305555555556,0.013188472222222223,83.96976736111111,0.00660611111111111
73,5,5,3.75903,0.05149356164383562,0.010298356164383562,104.7147797260274,0.005002191780821918
74,5,5,6.35344,0.0858572972972973,0.01717175675675676,69.07159040540542,0.0063524324324324335
75,5,5,4.0546999999999995,0.05406266666666666,0.0108136,101.926686,0.005855066666666667
76,5,5,4.00131,0.05264881578947369,0.010530131578947369,104.08498355263157,0.005484605263157895
77,5,5,4.03095,0.05235,0.01047012987012987,100.26919389610389,0.006227922077922078
78,5,5,5.0397,0.06461153846153846,0.012921794871794873,83.8232878205128,0.005661282051282052
79,5,5,4.631549999999999,0.058627215189873405,0.011725822784810127,92.348785443038,0.005659746835443038
80,5,5,5.376200000000001,0.06720250000000001,0.013441,88.84120812500001,0.006118625
81,5,5,5.35871,0.06615691358024692,0.01323185185185185,81.6252249382716,0.006023333333333334
82,5,5,4.9843399999999995,0.06078463414634146,0.012156463414634146,88.76113097560976,0.005379390243902439
83,5,5,5.635750000000001,0.06790060240963856,0.013580120481927709,86.99367771084337,0.006808192771084337
84,5,5,5.201789999999999,0.061926071428571414,0.012385119047619051,86.61257976190475,0.005872857142857142
85,5,5,6.043520000000001,0.07110023529411766,0.014219647058823528,80.88330752941175,0.006587882352941176
86,5,5,5.96923,0.06940965116279069,0.013881511627906979,81.31217174418605,0.006012441860465115
87,5,5,6.65559,0.07650103448275862,0.015300459770114943,70.95189379310345,0.006375747126436783
88,5,5,5.3136,0.06038181818181818,0.012076136363636364,91.38170284090909,0.00506840909090909
89,5,5,6.353490000000001,0.07138752808988764,0.014277752808988764,79.54107719101123,0.005405168539325843
90,5,5,6.77541,0.07528233333333333,0.01505655555555556,72.7526778888889,0.006612222222222223
91,5,5,5.99774,0.06590923076923078,0.013182417582417583,82.00823043956042,0.00574956043956044
92,5,5,7.08515,0.0770125,0.015402608695652173,68.81948608695652,0.006363913043478262
93,5,5,5.70484,0.06134236559139785,0.012268387096774193,86.45994430107527,0.005802688172043011
94,5,5,6.794940000000001,0.07228659574468087,0.014457340425531916,75.42376829787234,0.005437340425531916
95,5,5,6.03352,0.06351073684210526,0.012701894736842108,83.86978557894737,0.006084526315789474
96,5,5,7.806369999999999,0.08131635416666666,0.016262916666666665,74.29029510416666,0.007720416666666667
97,5,5,7.11872,0.07338886597938143,0.014677835051546392,76.29204773195876,0.006563092783505155
98,5,5,7.81141,0.07970826530612245,0.015941938775510204,71.61300326530612,0.006356836734693878
99,5,5,6.95836,0.07028646464646464,0.014057474747474746,80.30670343434343,0.0054645454545454554
100,5,5,6.54991,0.06549909999999999,0.013100100000000003,81.8971957,0.0061865999999999996
1,6,5,0.00548,0.00548,0.0011,911.9117,0.00059
2,6,5,0.011949999999999999,0.005974999999999999,0.0011949999999999999,837.114965,0.0006349999999999999
3,6,5,0.01955,0.006516666666666667,0.0013066666666666667,769.5369266666667,0.0006833333333333334
4,6,5,0.03116,0.00779,0.0015575,642.1443300000001,0.0008650000000000001
5,6,5,0.048459999999999996,0.009692,0.00194,517.4748999999999,0.00116
6,6,5,0.07395,0.012325000000000001,0.002465,407.14172,0.0012683333333333333
7,6,5,0.08129,0.011612857142857144,0.0023199999999999996,433.6307014285714,0.0012428571428571428
8,6,5,0.11132,0.013915,0.0027825000000000003,361.79098375,0.0014575
9,6,5,0.13803,0.015336666666666669,0.0030655555555555557,327.21401,0.0015933333333333333
10,6,5,0.15905999999999998,0.015905999999999997,0.003182,315.592166,0.0016330000000000001
11,6,5,0.17046999999999998,0.015497272727272726,0.003098181818181819,325.1366154545454,0.001670909090909091
12,6,5,0.19500999999999996,0.01625083333333333,0.0032508333333333334,310.5884441666667,0.0018866666666666667
13,6,5,0.23675,0.01821153846153846,0.0036430769230769234,275.9526915384615,0.0020753846153846157
14,6,5,0.31827999999999995,0.02273428571428571,0.004547142857142856,222.9163507142857,0.0024192857142857145
15,6,5,0.3251899999999999,0.021679333333333328,0.0043353333333333325,233.90839533333332,0.0021579999999999998
16,6,5,0.32489,0.020305625,0.00406125,250.35746625,0.00250375
17,6,5,0.35902,0.021118823529411766,0.004225294117647059,239.40321,0.0022970588235294116
18,6,5,0.45789,0.025438333333333334,0.005087777777777778,198.03118833333332,0.0027755555555555554
19,6,5,0.44691999999999993,0.02352210526315789,0.004704736842105264,215.9179605263158,0.002697368421052632
20,6,5,0.46419999999999995,0.023209999999999998,0.0046405000000000005,217.58492650000002,0.0024785
21,6,5,0.55421,0.02639095238095238,0.005278095238095239,192.29414428571428,0.002907619047619048
22,6,5,0.7019799999999999,0.031908181818181815,0.006380454545454544,158.7142481818182,0.0034122727272727265
23,6,5,0.6733,0.02927391304347826,0.005855217391304347,172.63381739130435,0.003341304347826087
24,6,5,0.82794,0.0344975,0.006899166666666667,146.68597375,0.0037741666666666666
25,6,5,0.7798799999999999,0.031195199999999996,0.0062392,162.42495359999998,0.0027799999999999995
26,6,5,0.70491,0.02711192307692308,0.005422692307692307,189.5469773076923,0.0031496153846153853
27,6,5,0.9718500000000001,0.03599444444444445,0.007198148148148149,142.43608555555554,0.0029696296296296294
28,6,5,1.09298,0.039035,0.007807857142857143,130.16919142857142,0.004377142857142858
29,6,5,0.91156,0.031433103448275865,0.0062875862068965515,162.82584862068964,0.0036758620689655184
30,6,5,0.91908,0.030636,0.006127,167.57463033333335,0.003692
31,6,5,0.9897499999999998,0.031927419354838706,0.0063851612903225805,161.60317967741935,0.003181612903225806
32,6,5,1.12772,0.03524125,0.0070478125,144.3613390625,0.0038334375
33,6,5,1.0960599999999998,0.033213939393939386,0.006642727272727273,159.36983151515153,0.004193636363636364
34,6,5,1.26302,0.03714764705882353,0.007429705882352942,138.9005826470588,0.0044747058823529405
35,6,5,1.16323,0.03323514285714286,0.006647142857142857,153.33712742857142,0.004035142857142857
36,6,5,1.3741799999999997,0.03817166666666666,0.0076344444444444454,133.40664000000004,0.004167222222222223
37,6,5,1.3676700000000002,0.036964054054054056,0.0073916216216216215,139.3814237837838,0.004058648648648648
38,6,5,1.50416,0.03958315789473684,0.007917105263157897,130.23377184210528,0.004543947368421053
39,6,5,1.65914,0.04254205128205128,0.00850846153846154,120.49458769230772,0.00423
40,6,5,1.8532700000000002,0.046331750000000005,0.009267000000000001,112.35767850000002,0.004792
41,6,5,1.67675,0.040896341463414636,0.008179756097560975,125.7307756097561,0.004157317073170731
42,6,5,1.93775,0.04613690476190476,0.009227142857142857,113.21442476190475,0.004192380952380953
43,6,5,1.9700900000000001,0.04581604651162791,0.009163488372093022,111.73764000000001,0.0043576744186046516
44,6,5,1.8209000000000002,0.04138409090909091,0.0082775,123.61374181818182,0.004684772727272727
45,6,5,1.6479599999999999,0.03662133333333333,0.007324444444444443,140.92013888888889,0.004429111111111111
46,6,5,1.7606600000000001,0.03827521739130435,0.007654782608695652,136.7175404347826,0.003792826086956522
47,6,5,2.14408,0.045618723404255324,0.009123829787234042,113.44820808510639,0.004498510638297873
48,6,5,2.70305,0.05631354166666667,0.011262291666666667,93.22089104166666,0.004814166666666667
49,6,5,2.68232,0.05474122448979592,0.010948367346938775,100.08951693877552,0.004622448979591836
50,6,5,2.61805,0.052361000000000005,0.0104718,99.661223,0.005251400000000001
51,6,5,2.80675,0.0550343137254902,0.011006470588235295,95.63663078431372,0.00544392156862745
52,6,5,2.76961,0.05326173076923077,0.010652499999999999,96.91175153846156,0.005765384615384617
53,6,5,3.2944500000000003,0.06215943396226416,0.01243132075471698,84.84635377358491,0.00524377358490566
54,6,5,3.1061099999999997,0.05752055555555555,0.011504444444444442,92.130205,0.005785925925925926
55,6,5,2.7421999999999995,0.04985818181818181,0.009971454545454546,111.47472636363635,0.004993636363636364
56,6,5,2.65511,0.04741267857142857,0.009482142857142857,114.15738303571428,0.004495535714285715
57,6,5,2.7204699999999997,0.04772754385964912,0.00954578947368421,108.9915605263158,0.005346315789473684
58,6,5,2.75532,0.047505517241379316,0.00950051724137931,114.07213827586206,0.003987241379310344
59,6,5,3.0058699999999994,0.05094694915254236,0.010189152542372883,106.35403322033898,0.005103389830508475
60,6,5,2.7506700000000004,0.0458445,0.009169166666666667,116.06776766666665,0.004530666666666667
61,6,5,3.2126300000000003,0.052666065573770494,0.010532622950819671,100.04586918032786,0.005742950819672132
62,6,5,3.01979,0.04870629032258064,0.009741451612903226,110.94140838709679,0.0055082258064516115
63,6,5,3.66203,0.05812746031746032,0.011625238095238095,97.06556587301586,0.005278253968253969
64,6,5,3.6017099999999997,0.056276718749999996,0.011255000000000001,95.39740515625,0.00510484375
65,6,5,3.70023,0.05692661538461538,0.011385384615384615,96.38481723076924,0.005189846153846153
66,6,5,3.6203600000000007,0.054853939393939406,0.01097060606060606,97.58634196969696,0.0057856060606060605
67,6,5,3.7584799999999996,0.05609671641791044,0.01121955223880597,96.82431567164178,0.004692089552238807
68,6,5,3.58128,0.052665882352941173,0.010533970588235292,104.66825735294118,0.005377794117647058
69,6,5,4.38326,0.06352550724637682,0.012705797101449274,83.22999246376813,0.005040724637681159
70,6,5,4.33317,0.061902428571428574,0.01238057142857143,85.5507812857143,0.005721428571428571
71,6,5,3.95807,0.055747464788732395,0.011149718309859155,98.82953014084507,0.005375352112676055
72,6,5,4.76613,0.06619625000000001,0.01323875,80.16700986111113,0.005341388888888889
73,6,5,4.3753400000000005,0.05993616438356165,0.011987260273972603,92.99235315068493,0.005759589041095891
74,6,5,4.47871,0.06052310810810811,0.012104324324324326,91.32373783783783,0.005867027027027027
75,6,5,4.470260000000001,0.059603466666666674,0.0119212,92.02207813333334,0.006044133333333334
76,6,5,4.239560000000001,0.055783684210526326,0.011157105263157897,96.07590499999999,0.005314736842105264
77,6,5,4.96458,0.06447506493506493,0.012895194805194805,87.15067155844157,0.004691038961038962
78,6,5,3.7393399999999994,0.047940256410256406,0.009588205128205126,112.6617151282051,0.005435897435897436
79,6,5,5.09285,0.06446645569620253,0.012893037974683542,86.2438535443038,0.005979493670886076
80,6,5,4.3598,0.0544975,0.010899375,105.602046625,0.005245999999999999
81,6,5,5.80165,0.07162530864197532,0.014325185185185184,79.9706298765432,0.005255555555555556
82,6,5,5.42331,0.06613792682926829,0.013227682926829269,78.54550170731709,0.006801341463414633
83,6,5,5.80035,0.06988373493975904,0.013976746987951807,79.05232999999998,0.005278795180722892
84,6,5,5.218610000000001,0.062126309523809535,0.012424999999999995,87.79905202380952,0.005604285714285714
85,6,5,5.899259999999999,0.0694030588235294,0.01388094117647059,76.46393294117647,0.005651176470588235
86,6,5,4.953799999999999,0.05760232558139534,0.011520348837209303,95.04925406976746,0.005972674418604652
87,6,5,6.37211,0.07324264367816093,0.014649195402298849,77.87594195402298,0.006198275862068965
88,6,5,5.00315,0.05685397727272727,0.01137125,99.34364375,0.005636136363636363
89,6,5,6.188690000000001,0.06953584269662923,0.013907191011235952,78.04332449438202,0.00617067415730337
90,6,5,7.88176,0.0875751111111111,0.01751477777777778,64.93159388888888,0.004858111111111111
91,6,5,5.930070000000001,0.0651656043956044,0.013032857142857145,86.02324593406593,0.0055358241758241755
92,6,5,5.80263,0.0630720652173913,0.01261413043478261,88.12733630434784,0.005709782608695651
93,6,5,6.60692,0.07104215053763441,0.01420817204301075,78.58147752688173,0.005706344086021505
94,6,5,6.07339,0.06461053191489362,0.012922553191489362,86.14428212765958,0.006037553191489363
95,6,5,6.38331,0.06719273684210526,0.013438631578947369,82.31056968421053,0.006378631578947368
96,6,5,5.59333,0.05826385416666666,0.011652708333333336,94.25816708333333,0.006125520833333333
97,6,5,7.727589999999999,0.07966587628865979,0.015933092783505153,72.95829051546393,0.005491237113402062
98,6,5,7.2319700000000005,0.07379561224489796,0.01475857142857143,74.49177255102042,0.006648469387755103
99,6,5,8.38225,0.08466919191919192,0.016934343434343434,65.91349747474747,0.006147979797979798
100,6,5,6.8638,0.068638,0.013727499999999998,81.191117,0.006906100000000002
1,7,5,0.00579,0.00579,0.00116,864.0884,0.00062
2,7,5,0.012,0.006,0.0012000000000000001,833.31008,0.000615
3,7,5,0.018520000000000002,0.006173333333333334,0.0012366666666666667,810.4827866666666,0.0006466666666666667
4,7,5,0.032170000000000004,0.008042500000000001,0.0016075,622.1252099999999,0.0008825
5,7,5,0.051930000000000004,0.010386000000000001,0.002078,482.183342,0.001212
6,7,5,0.07804,0.013006666666666666,0.0026016666666666666,385.68940000000003,0.001445
7,7,5,0.07156,0.010222857142857143,0.0020442857142857146,491.4461114285715,0.0011357142857142855
8,7,5,0.10762,0.0134525,0.00268875,372.61607125,0.00144625
9,7,5,0.12347,0.013718888888888888,0.0027433333333333333,367.7965788888889,0.0014144444444444443
10,7,5,0.18303,0.018303,0.00366,274.428752,0.0018599999999999999
11,7,5,0.1879,0.017081818181818184,0.0034154545454545453,295.6413927272728,0.0018036363636363636
12,7,5,0.19175999999999999,0.015979999999999998,0.003195,317.46321500000005,0.001766666666666667
13,7,5,0.27813,0.021394615384615383,0.004279230769230769,235.91033538461537,0.0021830769230769234
14,7,5,0.28298,0.020212857142857144,0.004042142857142858,248.895055,0.002203571428571429
15,7,5,0.31195,0.020796666666666668,0.0041593333333333335,241.77934066666668,0.002446666666666667
16,7,5,0.31342,0.01958875,0.00391875,258.375265,0.002215625
17,7,5,0.38975,0.022926470588235295,0.004584705882352941,219.1534682352941,0.0022635294117647063
18,7,5,0.43034,0.023907777777777778,0.004781111111111112,211.75116333333335,0.002841666666666667
19,7,5,0.42761,0.02250578947368421,0.0045000000000000005,224.08719842105262,0.0023905263157894736
20,7,5,0.49634,0.024817,0.0049625,202.827475,0.002876
21,7,5,0.52446,0.024974285714285716,0.004996190476190476,204.17413714285712,0.002760952380952381
22,7,5,0.59004,0.02682,0.005363181818181817,189.81721818181822,0.003007727272727273
23,7,5,0.5977599999999998,0.0259895652173913,0.005198260869565217,195.51054521739135,0.00277304347826087
24,7,5,0.64693,0.026955416666666666,0.005390833333333333,187.79480750000002,0.0030033333333333335
25,7,5,1.04537,0.0418148,0.008362399999999999,120.5996952,0.0042948000000000005
26,7,5,0.8087300000000001,0.031105,0.006221538461538462,162.56293384615387,0.003695
27,7,5,0.8644399999999999,0.03201629629629629,0.006403333333333334,159.63453888888887,0.0033903703703703704
28,7,5,1.00837,0.03601321428571429,0.0072021428571428575,141.35107392857142,0.00338
29,7,5,0.8878899999999998,0.030616896551724133,0.006123103448275862,165.94476413793103,0.00349448275862069
30,7,5,1.0003199999999999,0.033344,0.006669,155.37487099999998,0.003317666666666667
31,7,5,1.2656,0.040825806451612906,0.00816483870967742,128.40631,0.00531483870967742
32,7,5,1.1734200000000001,0.036669375000000004,0.0073340625,137.52101562500002,0.003916875
33,7,5,1.21654,0.036864848484848486,0.007372727272727273,137.9282815151515,0.004511212121212122
34,7,5,1.08777,0.03199323529411764,0.0063985294117647066,159.99030499999998,0.0037041176470588234
35,7,5,1.31708,0.037630857142857146,0.007526285714285715,136.6760377142857,0.004161142857142858
36,7,5,1.34753,0.03743138888888889,0.007486944444444445,137.3024236111111,0.0041199999999999995
37,7,5,1.4811699999999997,0.04003162162162161,0.008005945945945945,127.87654405405404,0.003802972972972973
38,7,5,1.54152,0.040566315789473686,0.00811342105263158,127.05595842105267,0.00393
39,7,5,1.7517599999999998,0.04491692307692307,0.008983589743589745,114.19193743589744,0.0044710256410256406
40,7,5,1.51798,0.037949500000000004,0.00759075,134.369276,0.004034
41,7,5,1.7228599999999998,0.042020975609756095,0.008404878048780488,125.17933975609756,0.004147804878048781
42,7,5,1.9809600000000003,0.04716571428571429,0.009433333333333334,108.55470095238095,0.0044178571428571435
43,7,5,1.82408,0.04242046511627907,0.008484418604651163,125.00196046511628,0.0041781395348837215
44,7,5,2.06761,0.04699113636363637,0.009397727272727273,113.57484704545455,0.005231363636363636
45,7,5,2.3355200000000003,0.05190044444444445,0.010379333333333334,104.3760828888889,0.004202666666666666
46,7,5,2.2531,0.048980434782608696,0.00979608695652174,109.59858913043479,0.004510434782608696
47,7,5,2.03959,0.04339553191489362,0.008679148936170212,119.96268723404256,0.004621063829787234
48,7,5,2.33429,0.04863104166666667,0.009726041666666666,110.75215812500001,0.004694583333333334
49,7,5,2.1045100000000003,0.04294918367346939,0.00858938775510204,122.82625387755101,0.004020612244897959
50,7,5,2.07101,0.0414202,0.0082846,127.8986922,0.0044238
51,7,5,2.84913,0.05586529411764706,0.011173137254901962,96.39644411764705,0.00479078431372549
52,7,5,2.65476,0.05105307692307692,0.010210384615384614,102.94602288461539,0.004214807692307692
53,7,5,2.47402,0.04667962264150943,0.009335471698113208,113.11124811320754,0.004038490566037736
54,7,5,2.6984100000000004,0.04997055555555557,0.00999425925925926,110.99718759259258,0.005404629629629631
55,7,5,2.83143,0.05148054545454546,0.010295818181818182,100.20354018181821,0.005412181818181817
56,7,5,2.87479,0.051335535714285715,0.010266964285714286,103.9185125,0.005753571428571429
57,7,5,2.38583,0.04185666666666667,0.00837122807017544,126.54397421052632,0.004682631578947369
58,7,5,2.75598,0.04751689655172414,0.009503275862068965,110.65520637931034,0.004938620689655173
59,7,5,2.8445899999999997,0.04821338983050847,0.009642881355932205,115.77458254237288,0.004667118644067796
60,7,5,3.49702,0.058283666666666664,0.011656500000000002,91.61785316666668,0.0048955000000000005
61,7,5,3.2158599999999997,0.05271901639344262,0.010544590163934425,100.77074770491804,0.004574098360655737
62,7,5,3.1725299999999996,0.051169838709677416,0.010233709677419354,102.73681177419354,0.004922580645161291
63,7,5,3.4124900000000005,0.05416650793650794,0.010833174603174603,98.812076984127,0.004846031746031746
64,7,5,3.45765,0.05402578125,0.010804999999999999,96.56624375,0.00586171875
65,7,5,4.07428,0.06268123076923077,0.012536615384615387,85.17887923076924,0.0047187692307692295
66,7,5,3.34502,0.05068212121212121,0.010135909090909091,105.89525000000002,0.005210454545454545
67,7,5,3.70825,0.05534701492537313,0.011069253731343284,100.8294628358209,0.0052535820895522395
68,7,5,3.89962,0.057347352941176474,0.01146985294117647,92.40731735294119,0.006341911764705882
69,7,5,4.172630000000001,0.06047289855072465,0.012094202898550725,88.72660347826087,0.005755797101449275
70,7,5,3.73442,0.05334885714285714,0.010669,99.77679300000001,0.004986428571428571
71,7,5,3.9527400000000004,0.05567239436619719,0.011133380281690142,95.36591704225354,0.0059233802816901415
72,7,5,3.9449300000000003,0.05479069444444445,0.010958333333333334,106.00376569444444,0.004944027777777778
73,7,5,4.71566,0.06459808219178081,0.012919589041095891,82.72971369863014,0.005931369863013699
74,7,5,4.7736,0.06450810810810811,0.012901351351351351,85.0889358108108,0.005357972972972973
75,7,5,5.2351,0.06980133333333334,0.013959733333333333,77.80958453333334,0.005227999999999999
76,7,5,5.217280000000001,0.06864842105263158,0.013729473684210526,83.15319052631578,0.006301578947368421
77,7,5,4.0915799999999996,0.05313740259740259,0.010627272727272725,100.96127909090909,0.005490129870129871
78,7,5,4.8732999999999995,0.06247820512820512,0.01249525641025641,86.86675487179487,0.005278974358974358
79,7,5,4.2064699999999995,0.053246455696202524,0.010648481012658225,102.29947734177213,0.0055250632911392405
80,7,5,5.01086,0.06263575,0.01252675,88.276757875,0.005999875
81,7,5,4.8041100000000005,0.05931000000000001,0.011862098765432098,89.01007456790123,0.006022839506172839
82,7,5,6.102660000000001,0.07442268292682928,0.014884512195121952,78.59033378048781,0.006371951219512195
83,7,5,4.6863,0.05646144578313253,0.011292409638554218,97.27672915662652,0.005526144578313253
84,7,5,6.25229,0.07443202380952381,0.014886428571428573,75.09068464285713,0.005575357142857143
85,7,5,5.70153,0.06707682352941176,0.013415058823529412,82.51728929411763,0.005906
86,7,5,5.474780000000001,0.06366023255813955,0.012732325581395348,86.44850523255812,0.006037441860465117
87,7,5,5.2524,0.060372413793103444,0.012074942528735633,90.12720770114943,0.005963678160919541
88,7,5,5.960940000000001,0.06773795454545456,0.013547386363636364,82.47572977272726,0.006363522727272727
89,7,5,5.918400000000001,0.0664988764044944,0.01329943820224719,80.04619011235955,0.006053258426966292
90,7,5,6.995120000000001,0.07772355555555556,0.015544777777777775,72.76915100000002,0.006409222222222223
91,7,5,5.82923,0.06405747252747253,0.012811208791208787,84.31277032967033,0.005691318681318682
92,7,5,5.820320000000001,0.06326434782608696,0.012652499999999999,88.8233397826087,0.0060214130434782616
93,7,5,6.2992300000000006,0.0677336559139785,0.013546666666666667,79.80037397849462,0.006236344086021506
94,7,5,7.5959699999999994,0.08080819148936169,0.01616159574468085,67.33017255319149,0.007046914893617023
95,7,5,5.542360000000001,0.05834063157894738,0.011668105263157891,90.29049915789474,0.0062535789473684225
96,7,5,6.818770000000001,0.07102885416666667,0.0142059375,75.83340677083334,0.005941145833333334
97,7,5,7.63425,0.07870360824742267,0.015740515463917526,79.2547913402062,0.006178865979381445
98,7,5,7.44104,0.07592897959183674,0.015185918367346939,74.5334612244898,0.0059976530612244885
99,7,5,6.738919999999999,0.06806989898989899,0.013613737373737377,83.16930222222221,0.0057581818181818185
100,7,5,6.739310000000001,0.06739310000000001,0.013478400000000001,81.07933,0.0065547999999999995
1,8,5,0.00674,0.00674,0.00135,741.83426,0.00066
2,8,5,0.01216,0.00608,0.001215,822.5950499999999,0.0006399999999999999
3,8,5,0.01959,0.00653,0.0013066666666666667,767.8589999999999,0.0006966666666666666
4,8,5,0.02773,0.0069325,0.0013875,722.615605,0.000755
5,8,5,0.044969999999999996,0.008993999999999999,0.001796,559.431134,0.001034
6,8,5,0.06492,0.010820000000000001,0.0021650000000000003,464.9021316666667,0.0012050000000000001
7,8,5,0.0812,0.0116,0.00232,433.0811714285714,0.0013242857142857143
8,8,5,0.09996,0.012495,0.00249875,401.84756874999994,0.00129375
9,8,5,0.13986,0.015540000000000002,0.0031077777777777774,322.7917855555556,0.0015744444444444447
10,8,5,0.14389999999999997,0.014389999999999997,0.002879,350.451371,0.0016480000000000002
11,8,5,0.19335,0.017577272727272726,0.0035154545454545456,285.79553727272736,0.0017872727272727274
12,8,5,0.2173,0.018108333333333334,0.0036224999999999994,277.3046075,0.002136666666666667
13,8,5,0.28059999999999996,0.021584615384615383,0.004316923076923077,233.5376838461538,0.002173076923076923
14,8,5,0.29503,0.02107357142857143,0.004214285714285715,239.31188428571429,0.002052857142857143
15,8,5,0.29819,0.019879333333333336,0.0039759999999999995,256.86929533333335,0.0022373333333333334
16,8,5,0.37351,0.023344375,0.00467,218.02659125000002,0.0025649999999999996
17,8,5,0.37011000000000005,0.021771176470588238,0.004355882352941176,232.50740999999996,0.002491764705882353
18,8,5,0.38224,0.021235555555555556,0.004247777777777777,239.18052666666668,0.002458333333333333
19,8,5,0.45611,0.024005789473684213,0.004801052631578947,210.86933,0.00285
20,8,5,0.46385999999999994,0.023193,0.004639,219.035128,0.002683
21,8,5,0.58974,0.028082857142857146,0.005616190476190476,180.52175619047622,0.0033966666666666668
22,8,5,0.7695799999999999,0.03498090909090909,0.0069963636363636365,144.13236999999998,0.003891818181818182
23,8,5,0.67566,0.029376521739130437,0.005874782608695653,172.53199434782607,0.003122608695652175
24,8,5,0.6336900000000001,0.026403750000000004,0.005280416666666667,193.58565833333333,0.0031662500000000002
25,8,5,0.69511,0.0278044,0.005560400000000001,185.23915720000002,0.0035192
26,8,5,0.85381,0.03283884615384615,0.006567307692307692,153.64836423076923,0.0034396153846153843
27,8,5,0.9324,0.03453333333333333,0.006907777777777778,146.77846407407407,0.004141111111111112
28,8,5,0.84308,0.03011,0.006021428571428572,168.54630214285717,0.0035657142857142858
29,8,5,0.96128,0.033147586206896555,0.00663,156.73125862068963,0.003927586206896551
30,8,5,1.1690900000000004,0.03896966666666668,0.007794000000000001,130.8752903333333,0.003598000000000001
31,8,5,1.0126700000000002,0.032666774193548395,0.006532580645161291,155.6494229032258,0.003148387096774193
32,8,5,1.1170499999999999,0.034907812499999996,0.006980625,145.76187625,0.0036031250000000004
33,8,5,1.1188799999999999,0.033905454545454544,0.00678060606060606,150.08012848484847,0.003585757575757576
34,8,5,1.2044799999999998,0.03542588235294117,0.007085294117647058,145.13034676470588,0.003593235294117647
35,8,5,1.2898399999999999,0.03685257142857142,0.007370285714285715,139.93370399999998,0.00432542857142857
36,8,5,1.5314,0.04253888888888889,0.008508055555555557,120.07597388888891,0.0038694444444444445
37,8,5,1.3437599999999998,0.03631783783783783,0.007263513513513515,140.8707945945946,0.004030540540540541
38,8,5,1.48079,0.03896815789473684,0.007793947368421052,129.62544789473688,0.004005789473684211
39,8,5,1.6514300000000002,0.04234435897435898,0.00846846153846154,123.75393974358973,0.004035128205128205
40,8,5,1.64968,0.041242,0.0082485,125.67329125,0.003955749999999999
41,8,5,1.9921900000000001,0.04859,0.009717560975609756,104.90439756097562,0.005343414634146342
42,8,5,1.7274599999999998,0.04112999999999999,0.00822642857142857,126.24094738095238,0.004777857142857144
43,8,5,1.9798300000000002,0.04604255813953489,0.009208604651162789,115.23917511627904,0.004335348837209303
44,8,5,1.8419899999999998,0.04186340909090908,0.008372954545454545,125.22173,0.0044284090909090905
45,8,5,1.6639199999999998,0.036975999999999995,0.007395333333333333,141.11035822222223,0.004359999999999999
46,8,5,1.8672100000000003,0.04059152173913044,0.008118260869565217,128.60057369565217,0.004529782608695652
47,8,5,1.96717,0.04185468085106383,0.008370212765957447,127.40724680851065,0.004822553191489362
48,8,5,2.05227,0.042755625,0.008550833333333334,122.27240395833333,0.004701041666666667
49,8,5,2.0365800000000003,0.04156285714285715,0.008312448979591837,124.54735163265306,0.004695918367346939
50,8,5,2.4137800000000005,0.04827560000000001,0.0096548,109.43129140000002,0.0042829999999999995
51,8,5,2.63698,0.05170549019607843,0.01034058823529412,107.4579188235294,0.0048164705882352945
52,8,5,2.5909999999999997,0.049826923076923074,0.009965769230769231,105.98181326923078,0.004672115384615385
53,8,5,2.5392900000000007,0.047911132075471714,0.009582264150943393,111.99243320754714,0.005189433962264151
54,8,5,2.72599,0.050481296296296295,0.010096111111111113,103.63382296296297,0.0060679629629629625
55,8,5,2.5401000000000002,0.04618363636363637,0.009236727272727273,113.82691127272727,0.004833636363636365
56,8,5,3.1697100000000002,0.05660196428571429,0.011319821428571427,97.70654303571428,0.004919464285714286
57,8,5,2.70198,0.04740315789473684,0.009480526315789474,107.8597938596491,0.004883333333333332
58,8,5,2.63988,0.0455151724137931,0.009102586206896555,114.78732379310344,0.005224310344827586
59,8,5,2.9899500000000003,0.0506771186440678,0.010135254237288135,111.56259949152542,0.00538813559322034
60,8,5,3.06481,0.05108016666666667,0.010216333333333334,108.57027183333334,0.0042585
61,8,5,3.4904900000000003,0.05722114754098361,0.01144360655737705,94.65506901639344,0.004796065573770492
62,8,5,2.75502,0.0444358064516129,0.008887258064516127,124.1820264516129,0.004706451612903226
63,8,5,3.2952800000000004,0.05230603174603175,0.01046095238095238,103.4878277777778,0.004438571428571428
64,8,5,3.77379,0.05896546875,0.011793437499999998,94.39498749999998,0.0058384375
65,8,5,3.62206,0.055723999999999996,0.01114476923076923,95.4471366153846,0.005408923076923077
66,8,5,4.0749699999999995,0.06174196969696969,0.012348030303030303,87.61672803030302,0.005760454545454546
67,8,5,4.6110299999999995,0.06882134328358208,0.013764925373134328,78.86407746268657,0.005071940298507463
68,8,5,3.98625,0.05862132352941177,0.011724117647058824,92.44189235294117,0.004780588235294116
69,8,5,3.65441,0.05296246376811594,0.01059246376811594,100.17083768115944,0.005038405797101448
70,8,5,3.9246200000000004,0.056066000000000005,0.011213,94.81542557142855,0.005409714285714286
71,8,5,3.4319800000000003,0.04833774647887324,0.009667746478873241,112.19652366197181,0.005042676056338027
72,8,5,3.9092599999999997,0.054295277777777776,0.01085875,95.06024597222222,0.005974722222222222
