numero_clientes,numero_servidores,msgs_por_cliente,tempo_todos_clientes,tempo_medio_por_cliente,tempo_medio_por_msg,Throughput_medio,tempo_resposta_servidor
80,5,5,3.9534899999999995,0.049418624999999994,0.009883375,107.1088105,0.005321874999999999
81,5,5,5.20331,0.06423839506172839,0.012847654320987657,86.18331333333333,0.00484395061728395
82,5,5,5.62139,0.06855353658536585,0.013710731707317075,83.68256963414633,0.005123170731707318
83,5,5,4.74745,0.05719819277108434,0.011439397590361444,93.68113445783133,0.005133253012048193
84,5,5,5.04808,0.06009619047619047,0.01201988095238095,88.28612595238097,0.005693095238095239
85,5,5,5.373219999999999,0.06321435294117646,0.012642352941176471,91.74759447058825,0.005892235294117647
86,5,5,5.50434,0.0640039534883721,0.012801511627906976,87.78235023255814,0.00560953488372093
87,5,5,5.281249999999999,0.06070402298850574,0.012140344827586205,92.931737816092,0.0052924137931034485
88,5,5,4.74644,0.053936818181818176,0.010787386363636364,99.85191556818182,0.0054490909090909095
89,5,5,6.1774,0.06940898876404494,0.013881573033707862,78.73598651685394,0.00622932584269663
90,5,5,5.52788,0.061420888888888886,0.012283999999999998,88.97898144444444,0.005822999999999999
91,5,5,6.20303,0.06816516483516484,0.01363252747252747,80.67410538461537,0.006405934065934065
92,5,5,5.14553,0.05592967391304348,0.011185652173913043,95.88552815217392,0.005672608695652171
93,5,5,5.73345,0.06165,0.01233043010752688,92.32754387096776,0.005025483870967742
94,5,5,6.6930499999999995,0.07120265957446809,0.014240425531914893,79.26564372340425,0.006414787234042554
95,5,5,6.59013,0.06936978947368422,0.013874000000000003,77.09770610526316,0.005756315789473684
96,5,5,6.9695800000000006,0.07259979166666668,0.014520208333333333,78.07203500000001,0.005358125000000001
97,5,5,6.95464,0.07169731958762887,0.01433958762886598,78.59401927835052,0.005237938144329896
98,5,5,7.3427299999999995,0.07492581632653061,0.01498479591836735,74.12877867346938,0.0052674489795918366
99,5,5,6.58082,0.06647292929292929,0.013294747474747477,88.88725737373736,0.006284343434343434
100,5,5,7.377420000000001,0.07377420000000001,0.014754800000000004,78.46078030000001,0.005865400000000001
1,6,5,0.00501,0.00501,0.001,997.72758,0.00056
2,6,5,0.012490000000000001,0.0062450000000000006,0.001245,800.7738850000001,0.00069
3,6,5,0.02092,0.006973333333333334,0.0013966666666666667,719.9242399999999,0.00079
4,6,5,0.04079,0.0101975,0.00204,490.43148,0.001245
5,6,5,0.04422,0.008844000000000001,0.0017699999999999997,566.02779,0.000952
6,6,5,0.05803,0.009671666666666667,0.0019349999999999999,518.0437099999999,0.0010616666666666667
7,6,5,0.07035,0.01005,0.0020114285714285716,499.7611228571429,0.001227142857142857
8,6,5,0.12078,0.0150975,0.0030187499999999997,332.43575124999995,0.0014225000000000002
9,6,5,0.11635,0.012927777777777778,0.002586666666666667,389.03956555555555,0.0013566666666666666
10,6,5,0.14420000000000002,0.014420000000000002,0.002883,349.93698800000004,0.001564
11,6,5,0.17155,0.015595454545454546,0.003119090909090909,324.6333790909091,0.001549090909090909
12,6,5,0.21155000000000002,0.017629166666666668,0.0035258333333333326,288.2807208333333,0.002025833333333333
13,6,5,0.23840999999999998,0.018339230769230767,0.0036699999999999997,278.2222523076923,0.0021646153846153846
14,6,5,0.24999999999999997,0.017857142857142856,0.0035721428571428575,282.1057292857143,0.002154285714285714
15,6,5,0.31010000000000004,0.020673333333333335,0.004134666666666667,243.50378333333336,0.002143333333333333
16,6,5,0.35583,0.022239375,0.0044475,229.75618500000002,0.002635625
17,6,5,0.36773,0.021631176470588237,0.0043264705882352945,233.17298411764708,0.0023358823529411768
18,6,5,0.41648999999999997,0.02313833333333333,0.004627222222222223,219.60687388888888,0.0027127777777777775
19,6,5,0.36288999999999993,0.019099473684210524,0.0038194736842105262,266.7990557894737,0.0022742105263157896
20,6,5,0.5439800000000001,0.027199000000000008,0.005439500000000001,187.44594800000002,0.002897
21,6,5,0.49282,0.023467619047619046,0.004694285714285714,215.96944380952382,0.002590476190476191
22,6,5,0.66951,0.030432272727272728,0.006086363636363636,166.13749727272727,0.002717727272727273
23,6,5,0.5886600000000001,0.025593913043478266,0.005119565217391303,197.48429739130438,0.0030156521739130443
24,6,5,0.7419100000000001,0.03091291666666667,0.0061825000000000005,164.58425083333333,0.0035687500000000003
25,6,5,0.7174100000000001,0.028696400000000004,0.0057396,176.2811092,0.0029392000000000003
26,6,5,0.75673,0.029105,0.00582076923076923,174.9090903846154,0.0031349999999999998
27,6,5,0.7596499999999999,0.028135185185185183,0.005627037037037038,183.47157074074073,0.0032692592592592586
28,6,5,0.95514,0.034112142857142855,0.006821428571428571,151.18895750000001,0.0028907142857142855
29,6,5,0.9113000000000001,0.03142413793103448,0.006284827586206894,162.1004351724138,0.003206206896551725
30,6,5,0.93423,0.031141,0.006228333333333332,164.38266233333331,0.0035046666666666668
31,6,5,1.06017,0.03419903225806452,0.006839354838709676,147.95698064516128,0.0032919354838709686
32,6,5,1.1821199999999998,0.036941249999999995,0.007388125000000001,137.97610625000002,0.004071875
33,6,5,1.1032100000000002,0.03343060606060607,0.006686060606060606,151.82092696969698,0.0033742424242424246
34,6,5,1.24834,0.036715882352941175,0.007343529411764707,138.13526411764707,0.003531764705882353
35,6,5,1.32829,0.03795114285714286,0.0075899999999999995,133.6356122857143,0.0037922857142857146
36,6,5,1.4218800000000003,0.03949666666666667,0.007899722222222223,131.45501055555553,0.0034105555555555556
37,6,5,1.2882299999999998,0.03481702702702702,0.006964324324324325,147.20211648648646,0.003863513513513514
38,6,5,1.25183,0.03294289473684211,0.006589210526315789,155.55917973684208,0.0036131578947368424
39,6,5,1.4748399999999997,0.03781641025641025,0.007563589743589745,137.2186915384615,0.004013076923076924
40,6,5,1.5647700000000002,0.03911925000000001,0.007824000000000001,132.18214724999999,0.0041270000000000005
41,6,5,1.70561,0.04160024390243903,0.008320000000000001,127.43970048780488,0.0038568292682926828
42,6,5,1.9363599999999999,0.04610380952380952,0.009221190476190475,111.44566952380951,0.003965714285714286
43,6,5,1.82321,0.04240023255813954,0.00847953488372093,123.65672674418606,0.00411906976744186
44,6,5,1.65049,0.037511136363636365,0.0075025000000000005,138.3365434090909,0.003928863636363637
45,6,5,1.67571,0.037238,0.007447555555555555,139.19582977777782,0.004273555555555555
46,6,5,2.0920300000000003,0.045478913043478265,0.009095652173913043,113.5684554347826,0.004372826086956522
47,6,5,2.13984,0.045528510638297874,0.009105957446808512,111.36212127659572,0.004324468085106383
48,6,5,1.85054,0.038552916666666666,0.007710000000000002,134.66510354166667,0.004395625
49,6,5,2.40569,0.049095714285714284,0.009819591836734694,106.71117142857142,0.004027346938775511
50,6,5,2.0477600000000002,0.040955200000000004,0.008190999999999999,124.83817679999999,0.0047256
51,6,5,2.25778,0.04427019607843137,0.008854117647058823,116.70878705882352,0.004441372549019607
52,6,5,2.51872,0.04843692307692308,0.0096875,109.30237961538458,0.0045840384615384614
53,6,5,2.5394500000000004,0.04791415094339623,0.009582830188679245,108.91996283018867,0.004420943396226415
54,6,5,2.47017,0.04574388888888889,0.00914851851851852,116.14109444444445,0.004831666666666667
55,6,5,2.537690000000001,0.0461398181818182,0.00922818181818182,114.87545290909091,0.004639636363636363
56,6,5,3.05322,0.05452178571428572,0.010904107142857142,100.25308571428572,0.004604107142857143
57,6,5,3.3631900000000003,0.05900333333333334,0.011801052631578947,95.19737333333333,0.0048266666666666675
58,6,5,2.6157899999999996,0.04509982758620689,0.009020000000000002,116.81264620689656,0.004458275862068965
59,6,5,3.0141,0.051086440677966104,0.010216779661016948,103.3926447457627,0.005873389830508475
60,6,5,3.0778900000000005,0.05129816666666667,0.010259666666666669,104.380412,0.004836666666666666
61,6,5,2.80149,0.04592606557377049,0.009185081967213116,118.04044163934425,0.004719344262295082
62,6,5,2.6838200000000003,0.043287419354838715,0.008657903225806451,125.37716854838708,0.00455241935483871
63,6,5,2.9870600000000005,0.0474136507936508,0.009482539682539683,116.03485666666668,0.004506507936507936
64,6,5,3.34397,0.05224953125,0.010449375,100.26214328125,0.00485171875
65,6,5,3.856,0.05932307692307692,0.011863846153846154,94.22718415384615,0.004256923076923076
66,6,5,3.65823,0.055427727272727274,0.011085454545454546,95.89602015151516,0.004951666666666667
67,6,5,3.3511499999999996,0.05001716417910447,0.010003582089552238,108.34094328358209,0.005253880597014925
68,6,5,3.9993899999999996,0.05881455882352941,0.011763088235294117,98.38320647058823,0.005458676470588236
69,6,5,4.235130000000001,0.06137869565217392,0.012275652173913043,88.30173231884059,0.0054827536231884045
70,6,5,3.61195,0.051599285714285716,0.010319714285714286,103.98532842857142,0.0048189999999999995
71,6,5,4.41407,0.062169999999999996,0.012433521126760563,88.66305478873242,0.004648169014084507
72,6,5,4.44194,0.06169361111111111,0.012338472222222223,83.79420083333333,0.0056929166666666664
73,6,5,4.1212,0.05645479452054795,0.011290821917808218,93.37568808219179,0.005465205479452055
74,6,5,4.594869999999999,0.06209283783783783,0.01241891891891892,86.48904567567568,0.004963108108108108
75,6,5,3.6131400000000005,0.04817520000000001,0.009634799999999999,113.74118760000002,0.0041968000000000005
76,6,5,4.616770000000001,0.06074697368421054,0.012149605263157896,90.78369947368421,0.004579736842105264
77,6,5,4.44128,0.05767896103896104,0.011535584415584417,98.14760298701299,0.00508857142857143
78,6,5,4.228039999999999,0.054205641025641016,0.010840641025641026,97.60431461538461,0.005468333333333335
79,6,5,4.99655,0.06324746835443038,0.012649873417721521,86.8322782278481,0.005614810126582278
80,6,5,5.8627,0.07328375000000001,0.014657124999999998,78.59805525,0.006722375
81,6,5,4.21925,0.0520895061728395,0.01041814814814815,99.26713802469135,0.005361728395061729
82,6,5,4.608490000000001,0.05620109756097562,0.011240243902439023,94.24564890243903,0.00528390243902439
83,6,5,4.86586,0.05862481927710843,0.011724939759036143,92.50108,0.005457710843373494
84,6,5,4.75293,0.0565825,0.011316190476190476,98.0059467857143,0.005679285714285714
85,6,5,6.320519999999999,0.0743590588235294,0.01487176470588235,76.00229329411765,0.005560588235294118
86,6,5,5.20043,0.060470116279069765,0.012094302325581396,92.08064930232558,0.006272093023255815
87,6,5,4.62224,0.053129195402298844,0.010625977011494252,101.86263022988506,0.005502758620689654
88,6,5,6.3629,0.07230568181818181,0.01446090909090909,78.08914522727272,0.00517
89,6,5,5.0552,0.0568,0.011359999999999999,94.15637056179776,0.00551314606741573
90,6,5,5.8945799999999995,0.06549533333333332,0.01309911111111111,82.09887322222222,0.005939444444444445
91,6,5,7.20384,0.07916307692307692,0.01583241758241758,71.76186208791209,0.005868131868131869
92,6,5,6.202580000000001,0.06741934782608697,0.013483695652173914,84.73974119565217,0.005140869565217392
93,6,5,6.605969999999999,0.07103193548387096,0.014206451612903225,80.81660989247311,0.005805806451612904
94,6,5,5.278460000000001,0.05615382978723405,0.011230851063829789,95.4472964893617,0.005737021276595745
95,6,5,5.08105,0.053484736842105265,0.010696947368421056,101.68594042105262,0.005720210526315789
96,6,5,6.475,0.06744791666666666,0.013489583333333333,80.56926645833333,0.005361770833333334
97,6,5,6.68475,0.06891494845360825,0.013783092783505157,81.48808226804123,0.006485670103092784
98,6,5,7.1913599999999995,0.07338122448979591,0.014676428571428573,74.30542806122449,0.005554183673469386
99,6,5,5.21807,0.05270777777777778,0.010541313131313129,103.19904454545456,0.005586464646464648
100,6,5,6.633029999999999,0.0663303,0.013266599999999996,82.70747209999999,0.0055910000000000005
1,7,5,0.00564,0.00564,0.00113,886.65185,0.00061
2,7,5,0.01235,0.006175,0.001235,810.125795,0.00068
3,7,5,0.02069,0.006896666666666666,0.00138,725.09422,0.0007833333333333334
4,7,5,0.03882,0.009705,0.0019399999999999999,515.7650575,0.0010475
5,7,5,0.04582,0.009164,0.0018340000000000001,549.9812639999999,0.001022
6,7,5,0.07150000000000001,0.011916666666666667,0.0023833333333333332,421.29454000000004,0.001425
7,7,5,0.08296999999999999,0.01185285714285714,0.002371428571428572,422.49841857142866,0.0012728571428571429
8,7,5,0.09873000000000001,0.012341250000000002,0.00246875,407.22370375,0.00134125
9,7,5,0.12860000000000002,0.014288888888888891,0.0028577777777777777,351.8517488888889,0.0015333333333333336
10,7,5,0.16081,0.016081,0.0032139999999999994,313.60693899999995,0.001897
11,7,5,0.2649,0.024081818181818183,0.0048154545454545455,213.3524309090909,0.0017218181818181818
12,7,5,0.20254,0.016878333333333332,0.0033766666666666663,300.04611916666664,0.0018641666666666667
13,7,5,0.27362000000000003,0.02104769230769231,0.00421,240.62033923076922,0.0024392307692307695
14,7,5,0.27124,0.019374285714285712,0.0038757142857142853,259.80996642857144,0.002106428571428572
15,7,5,0.30106,0.020070666666666667,0.004014,251.84674399999997,0.00249
16,7,5,0.33768,0.021105,0.004220625,238.55409125,0.00229125
17,7,5,0.41502999999999995,0.024413529411764702,0.004882941176470587,207.52776470588233,0.002901764705882353
18,7,5,0.42378,0.023543333333333333,0.004708888888888888,214.59139555555555,0.002635
19,7,5,0.46961,0.024716315789473687,0.004943157894736842,205.60387684210528,0.002771578947368421
20,7,5,0.49619,0.0248095,0.004961,205.52336150000002,0.0027879999999999997
21,7,5,0.56049,0.026690000000000002,0.0053385714285714295,190.50910142857143,0.0030304761904761906
22,7,5,0.61702,0.028046363636363637,0.005609545454545454,180.8175218181818,0.0030063636363636364
23,7,5,0.5360900000000001,0.02330826086956522,0.004660869565217392,218.66623043478262,0.0026869565217391305
24,7,5,0.72736,0.030306666666666666,0.006062083333333333,166.71803500000001,0.0031674999999999997
25,7,5,0.74161,0.0296644,0.005932,170.4013684,0.0031844
26,7,5,0.70984,0.027301538461538464,0.0054600000000000004,186.2567246153846,0.0028780769230769233
27,7,5,0.81906,0.030335555555555557,0.0060666666666666655,167.65932296296293,0.003438148148148148
28,7,5,1.3497000000000001,0.048203571428571436,0.009640357142857143,105.98709964285715,0.005407142857142856
29,7,5,0.90185,0.031098275862068966,0.0062196551724137935,163.3181448275862,0.0032065517241379317
30,7,5,0.9415199999999999,0.031383999999999995,0.0062763333333333325,163.20852500000004,0.003512333333333333
31,7,5,0.8392000000000001,0.027070967741935487,0.005414193548387097,189.01226838709675,0.0030229032258064516
32,7,5,1.1500599999999999,0.035939374999999996,0.0071874999999999994,141.80987000000002,0.003425
33,7,5,1.1082899999999998,0.03358454545454545,0.006716969696969697,151.2126196969697,0.003357878787878788
34,7,5,1.10583,0.032524411764705885,0.006504411764705882,157.03839235294117,0.003743529411764706
35,7,5,1.09477,0.03127914285714286,0.0062557142857142855,164.30502257142857,0.003642571428571429
36,7,5,1.32397,0.036776944444444445,0.0073552777777777766,138.51942416666668,0.004031666666666667
37,7,5,1.46335,0.039549999999999995,0.007909459459459459,131.17324162162157,0.004179729729729729
38,7,5,1.4144699999999997,0.037222894736842094,0.007444473684210527,137.26615210526316,0.003874736842105263
39,7,5,1.4448900000000002,0.037048461538461544,0.00741025641025641,140.13230410256412,0.0036876923076923085
40,7,5,1.5057399999999999,0.037643499999999996,0.007528749999999999,136.55938824999998,0.0039235
41,7,5,1.4409599999999998,0.03514536585365853,0.007028292682926828,145.2283224390244,0.004041951219512194
42,7,5,1.8531499999999999,0.04412261904761904,0.008824761904761905,119.6147173809524,0.003952619047619048
43,7,5,1.9097699999999997,0.04441325581395348,0.008882790697674418,114.64461651162792,0.004073953488372094
44,7,5,1.924,0.043727272727272726,0.008745681818181819,121.12059204545454,0.004055227272727272
45,7,5,1.8253499999999998,0.040563333333333326,0.008112,130.51637955555555,0.004818444444444445
46,7,5,2.08605,0.04534891304347827,0.00907,114.81118739130433,0.004373478260869565
47,7,5,1.8106500000000003,0.038524468085106386,0.007704255319148936,133.23241617021276,0.004167234042553192
48,7,5,1.94195,0.040457291666666666,0.008091458333333334,128.04539770833333,0.0038552083333333333
49,7,5,2.4724399999999997,0.05045795918367346,0.010091428571428572,104.95578795918367,0.004115102040816326
50,7,5,2.1516100000000002,0.04303220000000001,0.008606999999999998,120.12592620000001,0.0038226000000000007
51,7,5,2.20151,0.04316686274509804,0.008633333333333333,121.23854823529412,0.005089803921568628
52,7,5,2.32813,0.044771730769230765,0.008954807692307692,114.77692846153847,0.0048059615384615385
53,7,5,2.7721699999999996,0.05230509433962263,0.0104611320754717,101.3307724528302,0.005121698113207547
54,7,5,2.19839,0.04071092592592592,0.00814314814814815,127.55657851851853,0.0037762962962962954
55,7,5,2.79488,0.050816,0.010163272727272727,101.35815054545452,0.00480890909090909
56,7,5,2.615,0.046696428571428576,0.009339107142857142,110.8186355357143,0.005166249999999999
57,7,5,2.52715,0.0443359649122807,0.008867192982456142,120.0066459649123,0.005141929824561403
58,7,5,2.88238,0.04969620689655172,0.009939310344827586,107.72362465517242,0.004600344827586207
59,7,5,3.16051,0.05356796610169491,0.010713728813559323,97.33241203389831,0.004826271186440679
60,7,5,2.7462399999999993,0.045770666666666654,0.009154333333333336,120.23646516666666,0.004188
61,7,5,3.18115,0.05215,0.01043,102.20786901639345,0.0043442622950819665
62,7,5,3.8095799999999995,0.06144483870967741,0.012289032258064516,83.6165835483871,0.005126129032258064
63,7,5,2.79765,0.04440714285714285,0.00888142857142857,117.2738180952381,0.0049677777777777776
64,7,5,2.9815,0.0465859375,0.009317500000000001,112.0391878125,0.004855156249999999
65,7,5,2.99789,0.04612138461538461,0.009224461538461537,118.13807153846155,0.0048107692307692304
66,7,5,3.711080000000001,0.05622848484848486,0.011245606060606062,96.8326028787879,0.004228030303030302
67,7,5,3.22098,0.048074328358208955,0.009614925373134329,111.51735701492535,0.004198805970149254
68,7,5,3.33957,0.04911132352941177,0.00982235294117647,105.93682191176471,0.00518735294117647
69,7,5,4.309170000000001,0.062451739130434794,0.012490869565217392,87.29629260869564,0.00573376811594203
70,7,5,3.6006599999999995,0.05143799999999999,0.010288,109.656943,0.005128428571428571
71,7,5,3.47554,0.04895126760563381,0.00979042253521127,112.85645239436619,0.003953521126760565
72,7,5,4.45828,0.06192055555555556,0.012385,85.87820166666667,0.005357916666666666
73,7,5,4.19532,0.057470136986301365,0.011494246575342466,92.73968835616438,0.005735616438356164
74,7,5,4.24644,0.05738432432432432,0.011476486486486486,95.63393513513515,0.004931486486486486
75,7,5,4.110850000000001,0.054811333333333344,0.010962533333333335,101.26738333333333,0.005254533333333334
76,7,5,4.1479800000000004,0.05457868421052632,0.010915526315789473,101.80105644736842,0.005281052631578948
77,7,5,4.99589,0.06488168831168831,0.012976363636363637,85.60379012987012,0.005474025974025974
78,7,5,5.0309300000000015,0.06449910256410259,0.0129,86.408423974359,0.005702435897435897
79,7,5,5.50626,0.06969949367088608,0.013940506329113924,81.39324620253163,0.00733151898734177
80,7,5,5.20125,0.065015625,0.013002875,81.1931195,0.005942
81,7,5,4.6269,0.05712222222222222,0.011424567901234568,92.25916629629631,0.005775185185185185
82,7,5,5.22983,0.06377841463414634,0.01275609756097561,88.76591012195122,0.005682560975609756
83,7,5,5.476769999999999,0.06598518072289156,0.013196987951807229,83.44862253012049,0.0068881927710843375
84,7,5,5.179860000000001,0.061665000000000005,0.012332738095238096,91.59003988095238,0.005105714285714285
85,7,5,5.34764,0.06291341176470588,0.012582588235294115,83.46615282352943,0.005670470588235294
86,7,5,5.435020000000001,0.0631979069767442,0.012640116279069765,89.37762081395347,0.004889651162790698
87,7,5,5.64821,0.0649219540229885,0.012984597701149422,86.46235218390807,0.006230804597701149
88,7,5,6.246090000000001,0.07097829545454547,0.014195795454545456,79.7391105681818,0.005827386363636364
89,7,5,6.23688,0.07007730337078652,0.014015505617977528,82.37804146067415,0.0050871910112359545
90,7,5,6.08334,0.06759266666666666,0.013518666666666667,85.34475877777778,0.00606111111111111
91,7,5,6.45619,0.07094714285714286,0.01418967032967033,79.22183868131869,0.005032747252747253
92,7,5,6.8046,0.07396304347826087,0.014792282608695652,77.70330695652174,0.006306847826086957
93,7,5,6.667719999999999,0.07169591397849462,0.014338709677419357,74.6038394623656,0.005930322580645161
94,7,5,6.4487499999999995,0.06860372340425532,0.013721063829787234,81.78065329787233,0.005871595744680853
95,7,5,6.170909999999999,0.06495694736842104,0.012991368421052635,83.12287894736842,0.006823052631578948
96,7,5,7.544169999999999,0.07858510416666666,0.015717083333333333,74.41746218749999,0.005280937499999999
97,7,5,6.19334,0.06384886597938144,0.012769690721649485,91.3178918556701,0.005931134020618556
98,7,5,6.71054,0.06847489795918367,0.013695408163265305,85.72421908163267,0.004728163265306122
99,7,5,6.68303,0.06750535353535353,0.0135010101010101,82.62059595959596,0.005838686868686869
100,7,5,8.00895,0.08008950000000001,0.0160179,74.719186,0.0059444
1,8,5,0.00569,0.00569,0.00114,878.84768,0.00061
2,8,5,0.01414,0.00707,0.001415,707.177515,0.000645
3,8,5,0.02018,0.006726666666666666,0.0013466666666666668,743.41855,0.0007166666666666667
4,8,5,0.038029999999999994,0.009507499999999999,0.0019025,531.7255325,0.0010175000000000002
5,8,5,0.0446,0.00892,0.001786,561.8527459999999,0.0009399999999999999
6,8,5,0.05838,0.00973,0.0019466666666666669,515.41669,0.0010783333333333333
7,8,5,0.07053999999999999,0.010077142857142856,0.0020142857142857146,497.78377857142857,0.001137142857142857
8,8,5,0.10241,0.01280125,0.0025587500000000003,393.2811225,0.0013587500000000001
9,8,5,0.14485,0.016094444444444446,0.003218888888888889,312.8555588888889,0.0016655555555555555
10,8,5,0.15275999999999998,0.015275999999999998,0.003055,329.649012,0.0017180000000000001
11,8,5,0.18989999999999999,0.017263636363636363,0.0034518181818181813,290.8763018181818,0.0018654545454545454
12,8,5,0.18640999999999996,0.015534166666666663,0.003106666666666667,323.50821416666673,0.0017466666666666663
13,8,5,0.24337000000000003,0.018720769230769232,0.003744615384615385,269.64858769230773,0.0020238461538461543
14,8,5,0.31107999999999997,0.022219999999999997,0.004443571428571429,226.71195571428572,0.002545714285714286
15,8,5,0.26938999999999996,0.01795933333333333,0.0035926666666666668,281.3065446666667,0.0022619999999999997
16,8,5,0.37807,0.023629375,0.004725625,214.38576375000002,0.002530625
17,8,5,0.44361999999999996,0.026095294117647057,0.005218823529411765,194.04768588235294,0.0027935294117647056
18,8,5,0.44301,0.024611666666666667,0.004922777777777778,206.2290838888889,0.002625
19,8,5,0.4876,0.025663157894736843,0.005132631578947368,197.22461315789474,0.003186315789473684
20,8,5,0.4842,0.024210000000000002,0.004842,208.19414350000002,0.0027945000000000005
21,8,5,0.5041,0.024004761904761904,0.004801904761904762,209.61468714285712,0.0026957142857142852
22,8,5,0.53343,0.02424681818181818,0.00484909090909091,209.92637454545456,0.0029386363636363638
23,8,5,0.55235,0.02401521739130435,0.004803043478260869,211.9940760869565,0.0028252173913043484
24,8,5,0.68299,0.028457916666666666,0.0056908333333333325,179.55841541666666,0.003197916666666666
25,8,5,0.68703,0.0274812,0.0054972,184.9166444,0.0030048
26,8,5,0.7145499999999999,0.027482692307692305,0.005496153846153846,185.96785,0.003184615384615384
27,8,5,0.7479399999999999,0.02770148148148148,0.00554,184.873832962963,0.003004444444444445
28,8,5,0.88088,0.03146,0.00629107142857143,161.1182382142857,0.003309285714285714
29,8,5,0.9007999999999999,0.03106206896551724,0.00621206896551724,164.07378137931036,0.0031182758620689655
30,8,5,0.90811,0.030270333333333333,0.0060533333333333324,173.71692233333332,0.003329
31,8,5,1.0320500000000001,0.03329193548387097,0.006657419354838709,153.05178387096777,0.0034564516129032253
32,8,5,1.2519,0.039121875,0.007825,129.3497340625,0.0040896875
33,8,5,1.04931,0.03179727272727273,0.006360303030303031,159.911503030303,0.003636666666666667
34,8,5,1.1729599999999998,0.034498823529411755,0.0069005882352941176,146.9625923529412,0.0039011764705882347
35,8,5,0.99494,0.028426857142857143,0.005685714285714286,180.92814914285714,0.003298285714285714
36,8,5,1.2898,0.03582777777777778,0.007164722222222222,143.0207247222222,0.003398888888888889
37,8,5,1.4768700000000001,0.03991540540540541,0.007983783783783786,127.77530405405408,0.0035562162162162164
38,8,5,1.2905300000000002,0.03396131578947369,0.00679236842105263,150.786025,0.0037384210526315797
39,8,5,1.45275,0.03725,0.00744923076923077,137.5515074358974,0.003501025641025641
40,8,5,1.5493999999999999,0.038735,0.00774775,137.16431699999998,0.00361225
41,8,5,1.852,0.04517073170731708,0.009034146341463415,112.64663268292682,0.0038758536585365854
42,8,5,1.68925,0.040220238095238094,0.008043095238095238,126.28758285714288,0.003759047619047619
43,8,5,1.81219,0.04214395348837209,0.008429069767441861,122.42214325581395,0.003986744186046512
44,8,5,1.5712700000000004,0.03571068181818183,0.0071424999999999995,146.61838886363637,0.0037702272727272723
45,8,5,2.0888999999999998,0.046419999999999996,0.009283777777777778,110.85481222222222,0.004112
46,8,5,2.09547,0.04555369565217392,0.009111304347826086,114.2168954347826,0.004103695652173913
47,8,5,2.10147,0.04471212765957447,0.0089431914893617,114.64513234042553,0.00412936170212766
48,8,5,2.1488500000000004,0.04476770833333334,0.008953541666666667,114.68689895833334,0.004169375
49,8,5,2.20695,0.04503979591836735,0.009008367346938776,114.8655142857143,0.004060816326530612
50,8,5,2.07859,0.041571800000000006,0.0083144,126.33554320000002,0.004138800000000001
51,8,5,2.159900000000001,0.04235098039215688,0.00847,124.04041372549021,0.004180392156862745
52,8,5,2.09477,0.04028403846153846,0.008056346153846154,129.58285538461539,0.0036686538461538467
53,8,5,2.22553,0.0419911320754717,0.00839754716981132,125.9693420754717,0.0046850943396226415
54,8,5,2.41956,0.04480666666666667,0.00896148148148148,117.30244129629631,0.005033703703703703
55,8,5,2.6947799999999997,0.048996,0.009799454545454547,106.02724581818178,0.004712363636363637
56,8,5,2.8627900000000004,0.05112125000000001,0.010224821428571427,101.00913482142857,0.004492857142857144
57,8,5,2.79563,0.0490461403508772,0.009809122807017545,110.3540649122807,0.0050663157894736835
58,8,5,2.900610000000001,0.050010517241379324,0.010002586206896553,103.34352086206896,0.004556896551724138
59,8,5,2.9663899999999996,0.050277796610169484,0.01005627118644068,107.59600152542373,0.00428135593220339
60,8,5,2.7879799999999997,0.046466333333333325,0.009293500000000001,120.37607849999999,0.0038156666666666664
61,8,5,3.47293,0.05693327868852459,0.011386885245901639,93.75011770491803,0.0049275409836065575
62,8,5,2.94436,0.047489677419354843,0.009497580645161287,113.24997741935482,0.004517741935483871
63,8,5,3.23458,0.05134253968253968,0.010268253968253965,100.7187895238095,0.005468095238095236
64,8,5,3.26814,0.0510646875,0.010213281250000001,108.81896765625001,0.004094375
65,8,5,3.40193,0.05233738461538462,0.010467692307692306,97.88765630769231,0.005557384615384615
66,8,5,3.2011700000000003,0.048502575757575765,0.009701060606060605,110.1671865151515,0.004865454545454547
67,8,5,3.6770899999999997,0.05488194029850746,0.010976567164179104,96.87908761194028,0.005375970149253732
68,8,5,3.47458,0.051096764705882355,0.010219117647058825,103.42966867647058,0.005628382352941176
69,8,5,3.4981699999999996,0.05069811594202898,0.010140289855072464,104.88536463768115,0.005177826086956522
70,8,5,4.23024,0.06043200000000001,0.012086428571428573,90.49810257142857,0.0047638571428571435
71,8,5,3.77256,0.053134647887323944,0.010626901408450701,102.13168943661972,0.00448338028169014
72,8,5,3.75551,0.052159861111111115,0.010432083333333333,107.24585597222222,0.004992916666666667
73,8,5,4.38305,0.06004178082191781,0.012008630136986302,92.33409575342465,0.00674972602739726
74,8,5,3.98923,0.053908513513513515,0.010781621621621622,100.16569216216217,0.004723513513513513
75,8,5,4.93583,0.06581106666666667,0.013161866666666668,83.74256546666668,0.005330533333333334
76,8,5,4.81091,0.06330144736842105,0.012660131578947367,85.57776039473686,0.005867763157894737
77,8,5,4.20197,0.054571038961038966,0.010914675324675327,105.05075597402598,0.005114155844155844
78,8,5,5.2373199999999995,0.0671451282051282,0.013429230769230768,82.23923166666667,0.005506153846153846
79,8,5,4.625240000000002,0.05854734177215192,0.011709367088607595,93.09266316455697,0.004572911392405064
80,8,5,4.55178,0.056897249999999996,0.011379375,92.997169875,0.00516
